ID,Approved
APPY60221154038,0.0155768803012
APPZ50692271143,0.0292601476318
APPA20487807241,0.0179934346532
APPB90138388316,0.0520328795839
APPC20367071415,0.0128156405206
APPD70372848523,0.0320461371555
APPF90375456744,0.0394278399633
APPG90926318847,0.00141179602282
APPH90191933949,0.00468222902588
APPI40737416014,0.0208142138076
APPJ70299065141,0.0
APPK10841912208,0.0211858671191
APPL90147466323,0.0169941622876
APPM70247604438,0.0
APPN20640417538,0.0230057588242
APPO30530834604,0.068898817194
APPP30423983718,0.0
APPQ80798251818,0.0384769082783
APPR10050199928,0.0
APPS70052521004,0.0
APPT90159132109,0.00726378245382
APPV30747689323,0.0258615341001
APPW80366833422,0.00304989234806
APPX30462776511,0.00500170003072
APPY20350177606,0.0042268890138
APPZ50294623747,0.0331435204724
APPC10986152021,0.00269306430356
APPD70632785141,0.0138046376835
APPE20816728241,0.00331207561213
APPF60995928321,0.0471465037641
APPG50879221403,0.0
APPH90417584529,0.027927760019
APPI40907214607,0.00358139986211
APPJ70157178721,0.00676520422996
APPK40869096846,0.0
APPL10081417904,0.00934648440937
APPN40646297128,0.0
APPO70952793216,0.0
APPP60824612325,0.0120656795254
APPQ30121411448,0.0138467600494
APPR40989308546,0.0099553488474
APPS60722964622,0.00158247646376
APPT20561353727,0.0
APPU60321385829,0.0
APPV60109444902,0.0385206519522
APPW20920728019,0.0
APPX60124189142,0.0
APPY90458773213,0.0575222656459
APPZ20029354319,0.0
APPA90083961436,0.00745059523811
APPB10565448515,0.0
APPC50637162604,0.00129097959149
APPD60752705736,0.000544252437189
APPE70236124833,0.0
APPF50119817927,0.0289904710396
APPG20678003028,0.0183890684066
APPH70745494135,0.070547948701
APPI30585942205,0.0183975048395
APPM10928848635,0.0057364603938
APPO60506316827,0.017154955426
APPP60556013938,0.0187373192935
APPQ60929743047,0.00359394133175
APPR40538565133,0.00175306211432
APPT60829242333,0.0237102685596
APPV60867466529,0.0441691335221
APPW60231929623,0.00686382206235
APPY20169499802,0.00356900862952
APPZ50739542935,0.00645890195585
APPA10681882037,0.0326729461631
APPB70549594106,0.0128803767163
APPC30982809211,0.0
APPD90642252321,0.0534619982589
APPF70156602511,0.00324310331562
APPG70335609647,0.00766924822688
APPH90870618723,0.00507263567942
APPI80106741831,0.0
APPJ20012529941,0.00685452830822
APPL20167225111,0.0
APPM10759302219,0.0
APPN70255623326,0.0311941622938
APPO70269577438,0.0016267259646
APPP60634366545,0.0117314171765
APPQ50928393614,0.00560717777621
APPS20978654816,0.00234650281642
APPU80436993019,0.0
APPV50525543136,0.0143311142518
APPW50398116244,0.0263785498757
APPX90495375319,0.00202476969122
APPY60585141416,0.011879351041
APPZ50694328547,0.0486306051113
APPA90489846643,0.0122345341423
APPB30699241717,0.00494476867948
APPC90637488816,0.0167103751385
APPE60048886049,0.00294225931024
APPF80192962146,0.0162687356173
APPG30065449218,0.00154943207361
APPH20361708347,0.00843576022426
APPI70754428424,0.0
APPK40737685636,0.0407242523489
APPL80249532709,0.0613727819303
APPN40932943902,0.0
APPO10003576013,0.0195729809764
APPP40474885137,0.00766165139884
APPQ50832706228,0.00140944537793
APPS10546691425,0.0
APPT90354757547,0.0411912879028
APPV60539348703,0.00286945996811
APPX20682523924,0.0333463212007
APPY80212868048,0.0458786207479
APPZ20244268138,0.0458786207479
APPA60288191215,0.00924003852208
APPB30500205306,0.0
APPC20403304405,0.0
APPD70239142549,0.00980668602898
APPE70488268602,0.0
APPF50378653703,0.0159934649596
APPG60630965843,0.0535875546136
APPH80623257947,0.0267468494485
APPI80722124022,0.0316089286637
APPJ80355264132,0.0073397206416
APPL20933487326,0.00701545870284
APPM70429835437,0.0347844408672
APPN60323728548,0.0
APPO50805109608,0.0676077176756
APPP10313563738,0.0334042950787
APPQ40842695844,0.00318178438818
APPR50599733908,0.0
APPS30946031023,0.00755148044472
APPY50372219626,0.0137578473455
APPZ10320089749,0.0
APPA90807458849,0.0131474674585
APPB70891739949,0.00944566373027
APPC90760358018,0.00634481084243
APPD90243791132,0.0243782909846
APPE40932823206,0.013692110313
APPF50504207306,0.0150099896006
APPG30109796435,0.0328647079006
APPH30675933531,0.0
APPL70152373911,0.0
APPM10382775004,0.0109593816661
APPN60964684104,0.00215112564225
APPO60202292234,0.0271304776638
APPP50250817303,0.0
APPQ70523261433,0.00243900802258
APPS80959976642,0.00872053726239
APPU80713413818,0.027657477218
APPW40319096039,0.00539520214594
APPZ10502356327,0.0
APPB90654973531,0.0073140266369
APPC20629386648,0.0
APPE90533311834,0.0
APPF50669916947,0.0
APPG70322272015,0.0
APPH90838741118,0.0033168429475
APPI20067877211,0.0
APPJ10851447308,0.0
APPK90633468413,0.0
APPL80101931549,0.0366229121385
APPM90342125645,0.019378146932
APPN20424832712,0.0654494928182
APPO50960889827,0.0512645266334
APPP10240177948,0.0272662415862
APPQ30579843012,0.0
APPS70411532246,0.0332368088038
APPT10957011306,0.017562549879
APPW40262126641,0.0251638609106
APPX20120739716,0.0738086571695
APPY50051752802,0.0216303233574
APPZ20372657937,0.0108119129988
APPB80521245119,0.0143242824352
APPC10741377204,0.0253360704586
APPD60798335335,0.0220849480723
APPE60685956406,0.0714152573097
APPF40533581504,0.0
APPH40139475731,0.0
APPJ10223129945,0.00882118444254
APPL50284303141,0.0244465650493
APPM20093438246,0.0
APPN10332852327,0.00436023421454
APPO40334819408,0.0172542247754
APPP20558884535,0.011763098149
APPQ40485957607,0.00719361764015
APPR80465143721,0.0
APPS80919762845,0.0734128909642
APPT10950601941,0.0056529895971
APPU90309821012,0.0235268991237
APPW50658621231,0.0351319127523
APPX20670092345,0.0
APPZ50473883517,0.0
APPA80541252615,0.0
APPB30459814728,0.0362003617813
APPC80741275842,0.0
APPD30437014907,0.0200361559662
APPF20860122101,0.0215420146398
APPH60834723311,0.0
APPJ50754958542,0.00783714632661
APPK10227833623,0.00897865183286
APPL30719293733,0.0298698602748
APPM20085969803,0.0
APPN80769386901,0.0
APPP90420519147,0.00123399119337
APPQ20596664216,0.0
APPR60939583343,0.00263313197213
APPS40709126414,0.0
APPU40347507609,0.0438750310143
APPV70257863724,0.0371140950633
APPW60132515813,0.0149217750417
APPX70691112932,0.00404414113328
APPY80264898005,0.0129063477898
APPZ90643363143,0.00530843060938
APPA70941909236,0.0326091556507
APPB60036583321,0.0236834297305
APPC20207981408,0.00392657468128
APPD10434883533,0.00966448911399
APPE80681917608,0.0277613465982
APPF90423312714,0.00549435952014
APPH70861745902,0.0
APPI60319277044,0.011723436495
APPJ30544699136,0.0141965940078
APPK30137718235,0.00306546255193
APPL50761405346,0.00157538336056
APPN90653645538,0.00521978306703
APPP10529063715,0.0
APPQ30714543832,0.0
APPS50267629002,0.00726165767255
APPU40440203245,0.0
APPW70238907412,0.0418111312079
APPX20714187506,0.0298241185078
APPY80858389611,0.0309329275486
APPZ50910225729,0.0
APPA90667068833,0.0102484049419
APPC40796776035,0.0
APPE90712087235,0.00101377361655
APPF50159391317,0.00405044845084
APPG90546419441,0.0124687197722
APPH80013186531,0.0
APPI60822984626,0.0
APPJ70271584711,0.0
APPM70036189049,0.0
APPN50916046111,0.0183546304446
APPO60479417206,0.0116247010762
APPP50548391302,0.0011777592582
APPQ80541463418,0.0183476404597
APPR70652507531,0.00941155008995
APPS10125747648,0.00403748847154
APPU70849655828,0.0
APPV70315341933,0.00330533671912
APPW90379467048,0.0
APPX30675555101,0.00319037033703
APPZ20161974334,0.0
APPA10309729432,0.0
APPC70854563625,0.00692324379678
APPD70057425728,0.0028272957554
APPE30678854842,0.00693494145291
APPF50419654927,0.0174460426461
APPH70678909148,0.0196206257393
APPI80161406222,0.00787868797991
APPJ40424264319,0.00404387628096
APPK60260422408,0.040772943951
APPL20229473541,0.00691572753883
APPM40901559624,0.00993178515325
APPN50188805708,0.00134414146507
APPO30009358804,0.0145684751676
APPP90217318914,0.0
APPQ20484808003,0.003985940103
APPR80001651121,0.0289789087689
APPS80623728207,0.00314990821779
APPT70192861324,0.0
APPU30218753427,0.0207115064747
APPV40272556532,0.00673801866784
APPW80349365649,0.00853084769994
APPY40004994845,0.00141777165393
APPZ20732156946,0.0025627656564
APPA80118247035,0.0
APPB50244565104,0.0
APPC90633044241,0.00818871639959
APPD70659151319,0.00940931058682
APPE80144026404,0.00174816539901
APPF50796487537,0.0261022021808
APPG30696743624,0.00543473694013
APPH30388697735,0.0521896239461
APPJ50922805909,0.0437205986543
APPK90616245036,0.0287877217665
APPL20930315147,0.0140179931616
APPM70660984242,0.00467805455874
APPN10040373305,0.0188609597311
APPP20308143511,0.0
APPQ90225366634,0.0
APPR90531959712,0.0
APPS60918247846,0.0
APPT50548728906,0.00264762266013
APPU90329174045,0.0
APPW20893129229,0.00497921142103
APPX70294225339,0.00872425618409
APPA30578552602,0.00938855102565
APPB30076127714,0.0
APPC30785718819,0.0421952575474
APPE80143545033,0.0
APPF60388826128,0.00721496826477
APPG40801843225,0.0
APPH60073234307,0.0289010458416
APPI40320262429,0.0118244511331
APPJ20153381549,0.0
APPK90419833626,0.044091997148
APPL10094155704,0.00183923202656
APPM30047954824,0.00214707368951
APPN90394885929,0.00489043358646
APPO60253074013,0.0
APPP70634232127,0.0
APPQ80736176212,0.0288676339652
APPT60459314514,0.0117237215235
APPV90090038715,0.0
APPW20048625814,0.02431063565
APPX80169733912,0.0025814438363
APPY80087394045,0.0173197380857
APPZ20893761127,0.0107438839569
APPA20369584212,0.0250815837169
APPD10734123522,0.0243771627591
APPE60713766621,0.0
APPF10422156712,0.00595416813084
APPG30844681844,0.0
APPH80426214937,0.0
APPI40617655025,0.0236702572356
APPJ50174226132,0.0526281110878
APPK40755901225,0.0197326980889
APPL80957539314,0.00437178249612
APPM30570774437,0.0410340732168
APPN60966936541,0.0
APPO60177843607,0.00458884457979
APPP80204912718,0.00552981526331
APPS10804922043,0.00408869928144
APPT30422926122,0.011932755044
APPU10964758244,0.00362712150576
APPW40681186419,0.0170301006757
APPX60954616512,0.0140962488342
APPZ60767777709,0.0
APPB30398293946,0.0365673060054
APPC40642001014,0.0
APPD50988876107,0.00334900787545
APPE80467903221,0.0
APPG90093605422,0.0
APPH70480484534,0.019506128127
APPK40001849841,0.00553045120423
APPL90620381941,0.0125885864222
APPM60373514011,0.0277232217768
APPN40752531128,0.0282612677558
APPO40004751234,0.00574685341238
APPQ40720875401,0.0068824267909
APPR60974252548,0.0
APPS70914793649,0.0435488299398
APPT50167074714,0.00699572093818
APPV40727017901,0.00938933517546
APPW60008038021,0.00534791648133
APPX70334546138,0.0394911169186
APPY80854871244,0.00177725744707
APPA10128888426,0.00324849876468
APPC60469274641,0.0
APPE70482589825,0.0141400520173
APPF10558718901,0.00204562775434
APPH20688334142,0.0119927909229
APPI50937544228,0.0124457503782
APPJ30529298334,0.00726649579782
APPK90072472429,0.0
APPL50296279546,0.00975110096264
APPM10417925643,0.0797853588764
APPN80120262744,0.0
APPO70202537836,0.0225752039907
APPQ70193072011,0.0
APPS40867733221,0.053369181108
APPU80501203405,0.0
APPX50957632717,0.0
APPZ20480426944,0.0
APPA90985718001,0.0156211010966
APPB50335227107,0.0341774810165
APPC70616158232,0.0706788189734
APPE30261411446,0.027309487354
APPF90408242532,0.0
APPG30383758622,0.0
APPH80403419725,0.0152239007596
APPI90301682833,0.0178218838096
APPJ20681585935,0.0447781527064
APPK80821038029,0.00762447544343
APPL30578772103,0.0562793619878
APPM60586177225,0.00283008267793
APPO50741905443,0.0290964116783
APPP70463186523,0.0705737584659
APPQ80683451622,0.0
APPR60094883743,0.0
APPS80578966842,0.00397839418742
APPT90884949916,0.0
APPU30068719003,0.00591396937851
APPV40210164119,0.0
APPW90278338233,0.0270347071616
APPX10360848327,0.00267156111573
APPZ90735486545,0.0249129971965
APPA90267466614,0.026030149282
APPB10956714749,0.00838867642434
APPD50160068916,0.0
APPE80678081033,0.00365518946303
APPF60809263133,0.00256064327904
APPG70706239207,0.0215980652237
APPI90049076439,0.00876875821981
APPJ70644193514,0.0
APPL20554775722,0.00138688186676
APPM10564814817,0.0305384190718
APPP10580552105,0.00136470438805
APPQ30374757243,0.0128427489078
APPR40967307306,0.0
APPS50154351402,0.04451624674
APPT30216232505,0.017043607994
APPV30926488706,0.0
APPW80600875804,0.0
APPX40577402902,0.00800615506544
APPY80643802029,0.0167514937764
APPZ40080779131,0.0
APPA20800312207,0.0129599349938
APPD20152237536,0.0178956965772
APPE30362384636,0.00578843851867
APPF40194538717,0.0267207075832
APPG90110003803,0.00808298617734
APPH50119821923,0.0676643349746
APPI80323391021,0.0
APPL30388493321,0.0
APPM90157181417,0.0127099001122
APPN50852681541,0.0145280758305
APPO40956111623,0.00953683158027
APPP60585412702,0.010251166791
APPQ50683675834,0.0201848201142
APPR70260361907,0.015665577451
APPS30711161042,0.0
APPT30206021143,0.0
APPU10159035243,0.0250799435987
APPV60030721316,0.0229633686233
APPW60540548413,0.0266482651803
APPX20632691511,0.0132054889142
APPZ20384519721,0.0403293752522
APPA80597864818,0.0197821711161
APPB90669821918,0.0108507966825
APPC60096296037,0.0
APPD50016984111,0.01413062152
APPF80053883336,0.00660494664031
APPH20624654538,0.00646300205734
APPI80664661636,0.0189866999221
APPJ40537593705,0.0606364388252
APPK60600269849,0.0188881622786
APPL60216101928,0.00426209195162
APPM80185348025,0.0
APPN10303238134,0.0312799508315
APPP80272732314,0.00494253955472
APPR20663101548,0.0785305688587
APPT60233147748,0.0
APPU80831491838,0.0872541044858
APPW20531564003,0.0371988824756
APPX30199355127,0.0
APPY20129086209,0.0
APPZ10967414301,0.0
APPA10854977417,0.0
APPB40426848506,0.0170653469277
APPC20790644644,0.0032118913628
APPD30800897736,0.00731923658335
APPE30240746838,0.0
APPF60464968925,0.00232581208956
APPG80818653028,0.00483447772545
APPH90880127102,0.0184214546226
APPI80443521227,0.0240330819631
APPJ10360593304,0.00312425183244
APPL80159303546,0.0251010520559
APPN30183367747,0.0297870425612
APPO80888454801,0.017127203112
APPP10062171911,0.0295307813963
APPQ10589837001,0.0015292916841
APPR60497373109,0.00453596485055
APPS10457251235,0.0138835053775
APPT70678441301,0.0
APPU40422274401,0.0291947183383
APPV90249941539,0.0191399296975
APPY40556374823,0.0199886645534
APPZ30438897925,0.00576393795425
APPA20285417011,0.0506134432889
APPD80371236324,0.00609467464465
APPE50058047444,0.0146855508415
APPF80379136537,0.0314933938993
APPG60868674627,0.0190884155917
APPH20383274733,0.0
APPI50984014832,0.0115976833222
APPJ50811175904,0.0111737524036
APPL40659741127,0.0128709361286
APPM30833038204,0.028469987794
APPN50042927339,0.00161359472754
APPO70149406403,0.00762210678525
APPP50684875541,0.0
APPQ30854692622,0.0178089325717
APPS70515749801,0.0193451579429
APPT40223677918,0.0136088567
APPU70385984049,0.00370180089579
APPV90870873103,0.00150864531002
APPW20122343215,0.0
APPX30683171301,0.0
APPZ80350903531,0.0120638485381
APPA50044727602,0.0176307134577
APPB60745134702,0.0151188739844
APPC50384264821,0.0130059260089
APPD70133764934,0.00306264433868
APPE90820756004,0.0112392982456
APPF80394988114,0.0113576807523
APPG80305522233,0.0364115252376
APPH20911501345,0.0178332660948
APPI20258259446,0.00667181222432
APPJ90327868549,0.00901197921422
APPK20575607626,0.0
APPL30071948733,0.00950156399862
APPM80289048818,0.0
APPP50066967143,0.00119403095898
APPQ10134702244,0.0
APPR60302953314,0.0
APPT30128054527,0.0181512358607
APPU50183239612,0.0305165692967
APPV70737074705,0.0225880584465
APPW60190122827,0.0455626599196
APPX50574769915,0.0
APPY80108809023,0.0050621585136
APPA80183435212,0.025093084684
APPC60887797406,0.0216918216321
APPD50871345524,0.0
APPE10777314639,0.0188071874247
APPF20577708713,0.0092233997755
APPG20332673822,0.0
APPH20769509938,0.0063940139275
APPI50048908028,0.0397832901535
APPK40057259214,0.0216394828073
APPL40178822323,0.0112940953784
APPM50579504429,0.00487882211903
APPN10857944532,0.0125350224876
APPP80217987737,0.0179151020818
APPQ50598534827,0.00988867071378
APPR60325599926,0.0303301863827
APPS20559298007,0.0573142767741
APPT10647494112,0.0
APPU70110712216,0.00887754479834
APPV80037434337,0.0680348792879
APPW80329536431,0.00145998724187
APPX10319553545,0.00962567130142
APPA20823232818,0.0208054128464
APPB10593839902,0.0230765277503
APPC70351636011,0.00301171702361
APPD60612191102,0.0244533828286
APPE10384994225,0.011647442092
APPF90382874334,0.0
APPG90349424404,0.0027815926628
APPH30252399539,0.0
APPI40846249624,0.0227242119518
APPK70622979825,0.0
APPL70685313928,0.0243932962357
APPM50318417014,0.0144831207561
APPN70460677114,0.0140814786644
APPP40531596334,0.0013045342593
APPQ20212685414,0.0102987276768
APPR80664851518,0.0
APPS90013465616,0.0
APPV80674743937,0.0
APPW90399132028,0.0
APPX60113247147,0.0103314735607
APPY40871528212,0.00359603640715
APPA40663269437,0.0222156650497
APPB90322557505,0.0
APPC70292548635,0.0102184575564
APPD60376182747,0.0031275652356
APPE10935437809,0.0765666165669
APPG90045901008,0.0162408214434
APPI80144072213,0.0
APPK10611704413,0.020175470708
APPM80529067635,0.0124595644496
APPN90257403737,0.00319455705127
APPQ20800431008,0.003025170935
APPR10939576117,0.00245660128307
APPS80689329206,0.0
APPT70433688345,0.0244419424981
APPU60878849426,0.0108960803675
APPV40662453505,0.0335400488604
APPW70935309606,0.100522123087
APPX50387047704,0.0
APPY70248448822,0.0142708962529
APPZ20872866925,0.0
APPA40827391011,0.0450045367469
APPC30286018201,0.0
APPD40962845327,0.00809409782977
APPE60275289412,0.018503266734
APPG60806848602,0.015496561294
APPH40223787703,0.00142888600828
APPI30652068839,0.0
APPJ30130544942,0.0107175069945
APPL60401031122,0.0363879415161
APPM90683679232,0.0366798086043
APPP70986727537,0.00127246480057
APPQ60106747616,0.0211208584728
APPR40651937727,0.0
APPS90802155815,0.0374542039159
APPT30504084909,0.0188148601325
APPU50851628003,0.03089459925
APPV30542352123,0.0128456784672
APPX90406071327,0.0
APPY70920746435,0.0323236287533
APPZ90002833538,0.0499492884312
APPA60004081648,0.0
APPC20222052831,0.0187711015483
APPD50195127937,0.0
APPE40114678008,0.0
APPG10861447205,0.0081951643216
APPH40669232319,0.00127498189525
APPI40258388438,0.00692224520653
APPK10856347644,0.0147246388292
APPL60587295715,0.0746403908233
