ID,Approved
APPJ30501483332,0.00952681486117
APPL60733333536,0.010934273217
APPM20270476616,0.00957762278656
APPN10684433747,0.0183007879494
APPO70926967834,0.00947002712835
APPP60165679917,0.00954796320221
APPQ50887815015,0.0154630595309
APPR40058092125,0.0143067852711
APPW20894596606,0.0163857059569
APPX90914304715,0.0141247729202
APPY50726728828,0.0127201965995
APPA10931003041,0.0108039771061
APPB10118714127,0.0218287600598
APPC30649851207,0.00891419507809
APPD90790279316,0.00836062114437
APPE90691725437,0.0131084712602
APPF80579709522,0.0180626387365
APPG20387756634,0.0106822933488
APPH70209197706,0.0204742114115
APPI80531795819,0.0121481681068
APPJ20271814927,0.0179479475103
APPK90259624022,0.0141728708809
APPL70881987122,0.0169854390714
APPN40699372329,0.00936593943697
APPO90692315409,0.0142664968386
APPP70024216526,0.0142355980618
APPQ60150322626,0.0111019092563
APPT30397619913,0.0130543506935
APPV80410869104,0.00880832754183
APPW90423249212,0.0160660225614
APPX30533682307,0.0167311081283
APPA60820075625,0.0151115601746
APPC30532981847,0.0131847354783
APPD30991138931,0.00895005262779
APPE30194971042,0.0108700260546
APPF10274725112,0.0087802702751
APPG30691021234,0.0122547218412
APPI90330603413,0.00892936190759
APPJ80873022511,0.0164069148526
APPK80882144635,0.0175510670759
APPL40787854714,0.0188121144152
APPM60951016813,0.0131217525528
APPN40097556905,0.0221050549943
APPO10048856018,0.00898112236899
APPP50313364116,0.0166410156258
APPQ60685702209,0.0304909306585
APPR80769057303,0.0343276024
APPS60484582421,0.0194987144182
APPT20265944515,0.0129843968153
APPU60698452634,0.00966971311329
APPV90553844741,0.00954246206981
APPX10454026929,0.00869580400145
APPY60221154038,0.0193596367235
APPZ50692271143,0.0123598058634
APPA20487807241,0.0146372402373
APPB90138388316,0.0239791848117
APPC20367071415,0.013067647984
APPD70372848523,0.014734068701
APPF90375456744,0.0106267958151
APPG90926318847,0.00886346929973
APPH90191933949,0.0165973844806
APPI40737416014,0.0119594454834
APPJ70299065141,0.00971003802537
APPK10841912208,0.00986218884021
APPL90147466323,0.0110109222439
APPM70247604438,0.00927289044978
APPN20640417538,0.0207611780635
APPO30530834604,0.0119261895609
APPP30423983718,0.00998944720666
APPQ80798251818,0.0325269975918
APPR10050199928,0.00896133477303
APPS70052521004,0.00903333254945
APPT90159132109,0.0143332680771
APPV30747689323,0.011036829385
APPW80366833422,0.0137199583564
APPX30462776511,0.0106601358577
APPY20350177606,0.0089221064093
APPZ50294623747,0.0146820800478
APPC10986152021,0.0104855633999
APPD70632785141,0.0121130283547
APPE20816728241,0.0114060416424
APPF60995928321,0.016438255228
APPG50879221403,0.00905744524171
APPH90417584529,0.0123277835161
APPI40907214607,0.012582665474
APPJ70157178721,0.00879880324219
APPK40869096846,0.0089627023488
APPL10081417904,0.0104489333264
APPN40646297128,0.00903082084611
APPO70952793216,0.00897786593463
APPP60824612325,0.0133130761879
APPQ30121411448,0.0118920043692
APPR40989308546,0.0140813643428
APPS60722964622,0.0100002781865
APPT20561353727,0.00899216299351
APPU60321385829,0.00917578592826
APPV60109444902,0.0177316488257
APPW20920728019,0.00915872602581
APPX60124189142,0.0094739290359
APPY90458773213,0.0175296082531
APPZ20029354319,0.00956386577923
APPA90083961436,0.0131767048903
APPB10565448515,0.0100358026053
APPC50637162604,0.0110847619762
APPD60752705736,0.0518111549051
APPE70236124833,0.00907527930254
APPF50119817927,0.00962686672737
APPG20678003028,0.0108930192642
APPH70745494135,0.0186861727076
APPI30585942205,0.026247724067
APPM10928848635,0.0134351820037
APPO60506316827,0.0145708138109
APPP60556013938,0.00864486010401
APPQ60929743047,0.0139482139182
APPR40538565133,0.0137121384855
APPT60829242333,0.0175189776063
APPV60867466529,0.01483550576
APPW60231929623,0.0108797906865
APPY20169499802,0.0108474247438
APPZ50739542935,0.00866761752703
APPA10681882037,0.0153118016631
APPB70549594106,0.0122589238692
APPC30982809211,0.00962942926168
APPD90642252321,0.0198168041409
APPF70156602511,0.0139328820445
APPG70335609647,0.00990883613754
APPH90870618723,0.0088694255778
APPI80106741831,0.00902544487414
APPJ20012529941,0.0134894766401
APPL20167225111,0.00897765114105
APPM10759302219,0.00959240173115
APPN70255623326,0.0180605318819
APPO70269577438,0.0138943371424
APPP60634366545,0.0158285147452
APPQ50928393614,0.00912201793052
APPS20978654816,0.0121935464749
APPU80436993019,0.010059078201
APPV50525543136,0.0098486455953
APPW50398116244,0.0409391220244
APPX90495375319,0.0189476147058
APPY60585141416,0.0159848431664
APPZ50694328547,0.162504391889
APPA90489846643,0.0134479442713
APPB30699241717,0.0154096232927
APPC90637488816,0.0135999864919
APPE60048886049,0.0141660955039
APPF80192962146,0.0211414373204
APPG30065449218,0.0106052597182
APPH20361708347,0.0153849983434
APPI70754428424,0.00911789174055
APPK40737685636,0.0133654948887
APPL80249532709,0.0306072815904
APPN40932943902,0.00983110030673
APPO10003576013,0.0108891031495
APPP40474885137,0.0159059994242
APPQ50832706228,0.010318754529
APPS10546691425,0.00897792360925
APPT90354757547,0.0151597210653
APPV60539348703,0.0108341570597
APPX20682523924,0.0110614020624
APPY80212868048,0.0192107593277
APPZ20244268138,0.0192107593277
APPA60288191215,0.0204237912526
APPB30500205306,0.00912098794866
APPC20403304405,0.0118859364763
APPD70239142549,0.0166825703654
APPE70488268602,0.00898759984337
APPF50378653703,0.012555217837
APPG60630965843,0.0105325080681
APPH80623257947,0.00853744742701
APPI80722124022,0.040640922585
APPJ80355264132,0.00874172641073
APPL20933487326,0.0171003997305
APPM70429835437,0.00978970989172
APPN60323728548,0.0102246739006
APPO50805109608,0.0474554559713
APPP10313563738,0.0144876987355
APPQ40842695844,0.0167728648867
APPR50599733908,0.0089787420866
APPS30946031023,0.0146260943609
APPY50372219626,0.025340985409
APPZ10320089749,0.0089945211888
APPA90807458849,0.00957063495277
APPB70891739949,0.0166639739939
APPC90760358018,0.0142875460995
APPD90243791132,0.0284105846198
APPE40932823206,0.0253372193666
APPF50504207306,0.0121161251628
APPG30109796435,0.0135058041355
APPH30675933531,0.0138717621767
APPL70152373911,0.0104106670184
APPM10382775004,0.0174570329799
APPN60964684104,0.0121652080818
APPO60202292234,0.0138653917572
APPP50250817303,0.0089689504368
APPQ70523261433,0.0136146381209
APPS80959976642,0.0175326294311
APPU80713413818,0.0134582132785
APPW40319096039,0.0120404888362
APPZ10502356327,0.0107078815281
APPB90654973531,0.018142764147
APPC20629386648,0.00974089297938
APPE90533311834,0.00904752391516
APPF50669916947,0.00961981991936
APPG70322272015,0.00956131861502
APPH90838741118,0.0111395826411
APPI20067877211,0.00895696909927
APPJ10851447308,0.0089734062481
APPK90633468413,0.0089734062481
APPL80101931549,0.0143052678225
APPM90342125645,0.0218166494437
APPN20424832712,0.0151074537277
APPO50960889827,0.025221477339
APPP10240177948,0.0237312530357
APPQ30579843012,0.00891858477488
APPS70411532246,0.0220772004112
APPT10957011306,0.0197601424422
APPW40262126641,0.0191695092221
APPX20120739716,0.0253002173966
APPY50051752802,0.0231439001304
APPZ20372657937,0.0171483271343
APPB80521245119,0.00873039554401
APPC10741377204,0.0264196967939
APPD60798335335,0.0147558719634
APPE60685956406,0.0463374437031
APPF40533581504,0.0139729200846
APPH40139475731,0.0124057265067
APPJ10223129945,0.0154549167555
APPL50284303141,0.00936369399609
APPM20093438246,0.00897023287358
APPN10332852327,0.0126626979804
APPO40334819408,0.0209736867296
APPP20558884535,0.0138278017991
APPQ40485957607,0.0116545651741
APPR80465143721,0.00903061664108
APPS80919762845,0.0200845960721
APPT10950601941,0.00955030201586
APPU90309821012,0.0122837454524
APPW50658621231,0.0201907605056
APPX20670092345,0.0089786477641
APPZ50473883517,0.00951208906438
APPA80541252615,0.00908448408716
APPB30459814728,0.0184918351705
APPC80741275842,0.00920592034655
APPD30437014907,0.0186363330239
APPF20860122101,0.0133725052029
APPH60834723311,0.00892195603611
APPJ50754958542,0.0121485625009
APPK10227833623,0.0152758000568
APPL30719293733,0.0170916483664
APPM20085969803,0.00901487848145
APPN80769386901,0.0100091736246
APPP90420519147,0.0122290692978
APPQ20596664216,0.00899019570428
APPR60939583343,0.0172707079911
APPS40709126414,0.00897031436875
APPU40347507609,0.0169800460087
APPV70257863724,0.0259387206169
APPW60132515813,0.0251335082676
APPX70691112932,0.0100840294353
APPY80264898005,0.0124630227879
APPZ90643363143,0.011212609705
APPA70941909236,0.0110418424723
APPB60036583321,0.0104125919726
APPC20207981408,0.00892344514968
APPD10434883533,0.0139389425792
APPE80681917608,0.0130025568705
APPF90423312714,0.0110782483177
APPH70861745902,0.00903709455526
APPI60319277044,0.0180555165983
APPJ30544699136,0.0153184389974
APPK30137718235,0.00897419736265
APPL50761405346,0.0138404801439
APPN90653645538,0.00945062556038
APPP10529063715,0.00931306981546
APPQ30714543832,0.00906506044492
APPS50267629002,0.0185089844572
APPU40440203245,0.011150933823
APPW70238907412,0.015752910694
APPX20714187506,0.0225448913602
APPY80858389611,0.0107166293352
APPZ50910225729,0.00913193487376
APPA90667068833,0.0100934174394
APPC40796776035,0.00944898277045
APPE90712087235,0.00913817130898
APPF50159391317,0.0117059324451
APPG90546419441,0.014650264588
APPH80013186531,0.00903863159389
APPI60822984626,0.0147684522295
APPJ70271584711,0.00894633550179
APPM70036189049,0.00912658144104
APPN50916046111,2.96177412826e-05
APPO60479417206,0.0120523605283
APPP50548391302,0.0137683192
APPQ80541463418,0.0146540931874
APPR70652507531,0.00874557499796
APPS10125747648,0.0168103387349
APPU70849655828,0.009060684553
APPV70315341933,0.0108326911743
APPW90379467048,0.0123160992527
APPX30675555101,0.0166519364503
APPZ20161974334,0.0102563785272
APPA10309729432,0.00982733542024
APPC70854563625,0.0121681618228
APPD70057425728,0.013179984983
APPE30678854842,0.00967729621962
APPF50419654927,0.0138846861828
APPH70678909148,0.0102599767459
APPI80161406222,0.00961446256644
APPJ40424264319,0.0111057402445
APPK60260422408,0.0142277643297
APPL20229473541,0.0184139407304
APPM40901559624,0.0130619662729
APPN50188805708,0.00915823273556
APPO30009358804,0.0116627240002
APPP90217318914,0.00976457571338
APPQ20484808003,0.0122668895253
APPR80001651121,0.0760024706306
APPS80623728207,0.0171119072456
APPT70192861324,0.00896166972579
APPU30218753427,0.0120778043392
APPV40272556532,0.0131926743411
APPW80349365649,0.0117222742635
APPY40004994845,0.0118230943567
APPZ20732156946,0.0123340813436
APPA80118247035,0.00896195832965
APPB50244565104,0.0110966946066
APPC90633044241,0.0114282285527
APPD70659151319,0.0128350715925
APPE80144026404,0.00895831317937
APPF50796487537,0.0205722756648
APPG30696743624,0.00870409979757
APPH30388697735,0.0148729867258
APPJ50922805909,0.0127228260352
APPK90616245036,0.0147578510452
APPL20930315147,0.0135746233794
APPM70660984242,0.0113375371794
APPN10040373305,0.0177881507441
APPP20308143511,0.00896368585024
APPQ90225366634,0.00999931817535
APPR90531959712,0.0100600609273
APPS60918247846,0.00908103964731
APPT50548728906,0.00895365157886
APPU90329174045,0.0107185944366
APPW20893129229,0.00888494505328
APPX70294225339,0.0123726041368
APPA30578552602,0.0149403348901
APPB30076127714,0.0103850413444
APPC30785718819,0.0186359990524
APPE80143545033,0.0165335458753
APPF60388826128,0.0117171788222
APPG40801843225,0.00895386622299
APPH60073234307,0.0100539692833
APPI40320262429,0.0112357347217
APPJ20153381549,0.00895197132276
APPK90419833626,0.0465820701868
APPL10094155704,0.00894458248736
APPM30047954824,0.0148036082418
APPN90394885929,0.013241267001
APPO60253074013,0.00902004509778
APPP70634232127,0.0140086714273
APPQ80736176212,0.0158926931319
APPT60459314514,0.0180553724797
APPV90090038715,0.0120111016304
APPW20048625814,0.0118430886986
APPX80169733912,0.0190017844541
APPY80087394045,0.0214938785161
APPZ20893761127,0.00987335710512
APPA20369584212,0.0146454333576
APPD10734123522,0.0158231372475
APPE60713766621,0.00977596800501
APPF10422156712,0.0127180152061
APPG30844681844,0.00976853484174
APPH80426214937,0.00886064950599
APPI40617655025,0.0107290315759
APPJ50174226132,0.0119808923928
APPK40755901225,0.013777582837
APPL80957539314,0.0109251662438
APPM30570774437,0.019373508562
APPN60966936541,0.0089766816486
APPO60177843607,0.0130369080527
APPP80204912718,0.00886618116579
APPS10804922043,0.012314966492
APPT30422926122,0.0203168925002
APPU10964758244,0.0119554789731
APPW40681186419,0.0153262695682
APPX60954616512,0.0120948816031
APPZ60767777709,0.0111661007837
APPB30398293946,0.0108997308118
APPC40642001014,0.00897717470429
APPD50988876107,0.0146282279515
APPE80467903221,0.0110584968826
APPG90093605422,0.00901149770389
APPH70480484534,0.00983293560099
APPK40001849841,0.0138944838087
APPL90620381941,0.012239865623
APPM60373514011,0.0109451584513
APPN40752531128,0.0132668912137
APPO40004751234,0.015578725166
APPQ40720875401,0.0137295516728
APPR60974252548,0.00977924513892
APPS70914793649,0.0178345874077
APPT50167074714,0.0083295187465
APPV40727017901,0.0171065705745
APPW60008038021,0.0146960359793
APPX70334546138,0.0180682285041
APPY80854871244,0.0143227480351
APPA10128888426,0.00889355485718
APPC60469274641,0.011581955991
APPE70482589825,0.0143365407798
APPF10558718901,0.0129135929644
APPH20688334142,0.0185772234091
APPI50937544228,0.00343609771759
APPJ30529298334,0.0155183497886
APPK90072472429,0.00905575987237
APPL50296279546,0.0181259264424
APPM10417925643,0.0337845228747
APPN80120262744,0.00901395175914
APPO70202537836,0.0367350214499
APPQ70193072011,0.00903362872944
APPS40867733221,0.0373200058189
APPU80501203405,0.00896931032962
APPX50957632717,0.00887160322211
APPZ20480426944,0.0137469774378
APPA90985718001,0.0151700873452
APPB50335227107,0.0125420201504
APPC70616158232,0.0167653616252
APPE30261411446,0.015211672308
APPF90408242532,0.0100157839407
APPG30383758622,0.00899551254226
APPH80403419725,0.0101160456267
APPI90301682833,0.018184816974
APPJ20681585935,0.0228920878491
APPK80821038029,0.0152040354909
APPL30578772103,0.0124996072292
APPM60586177225,0.0186459880074
APPO50741905443,0.0247488634645
APPP70463186523,0.018509291494
APPQ80683451622,0.00903212387749
APPR60094883743,0.00903367599125
APPS80578966842,0.00890854740262
APPT90884949916,0.00884777394787
APPU30068719003,0.0122170394653
APPV40210164119,0.00895292408618
APPW90278338233,0.0231244227684
APPX10360848327,0.0150458308256
APPZ90735486545,0.0298868875601
APPA90267466614,0.01029578155
APPB10956714749,0.013366650806
APPD50160068916,0.0103271216351
APPE80678081033,0.0138085104244
APPF60809263133,0.00997206405638
APPG70706239207,0.0117810158038
APPI90049076439,0.0123395707793
APPJ70644193514,0.00900964564283
APPL20554775722,0.00986537926977
APPM10564814817,0.0310696485267
APPP10580552105,0.0161124480225
APPQ30374757243,0.0156883449085
APPR40967307306,0.0106641707247
APPS50154351402,0.0218069577569
APPT30216232505,0.0102435442258
APPV30926488706,0.008973816897
APPW80600875804,0.00902830459412
APPX40577402902,0.0181131071523
APPY80643802029,0.00974145285861
APPZ40080779131,0.00904900930482
APPA20800312207,0.0101682876376
APPD20152237536,0.00866076228639
APPE30362384636,0.0170356806916
APPF40194538717,0.0118746642624
APPG90110003803,0.0147986239992
APPH50119821923,0.0135372053716
APPI80323391021,0.0089637321187
APPL30388493321,0.00895213449426
APPM90157181417,0.0368263493826
APPN50852681541,0.00986110673038
APPO40956111623,0.0188813147716
APPP60585412702,0.0103075736175
APPQ50683675834,0.00870436267959
APPR70260361907,0.0180429654473
APPS30711161042,0.00959867126071
APPT30206021143,0.00899669395699
APPU10159035243,0.02493064484
APPV60030721316,0.0119039724585
APPW60540548413,0.00977546601858
APPX20632691511,0.00875635227266
APPZ20384519721,0.0187606712477
APPA80597864818,0.00973007287174
APPB90669821918,0.0158902968317
APPC60096296037,0.0137470828197
APPD50016984111,0.0141803889158
APPF80053883336,0.0136023161137
APPH20624654538,0.0116033336185
APPI80664661636,0.0128041879773
APPJ40537593705,0.0304320668542
APPK60600269849,0.0223476814565
APPL60216101928,0.0141597154592
APPM80185348025,0.0094960209052
APPN10303238134,0.0726672476196
APPP80272732314,0.0143345051374
APPR20663101548,0.027971765091
APPT60233147748,0.00896239254241
APPU80831491838,0.0510775514782
APPW20531564003,0.0107467383906
APPX30199355127,0.00896224037749
APPY20129086209,0.00900681627297
APPZ10967414301,0.0089575358459
APPA10854977417,0.00894264973158
APPB40426848506,0.019065855849
APPC20790644644,0.0139309969217
APPD30800897736,0.0149529908644
APPE30240746838,0.00900431367392
APPF60464968925,0.00907330862567
APPG80818653028,0.0136018283664
APPH90880127102,0.0196244300471
APPI80443521227,0.0112957578705
APPJ10360593304,0.0111321637339
APPL80159303546,0.00789661748531
APPN30183367747,0.0183043624322
APPO80888454801,0.0120301084013
APPP10062171911,0.0133915690624
APPQ10589837001,0.0100888052417
APPR60497373109,0.0114882254885
APPS10457251235,0.0116797164134
APPT70678441301,0.00905344626865
APPU40422274401,0.0152605478758
APPV90249941539,0.0109821219646
