ID,Approved
APPP50313364116,0.0268305948703
APPQ60685702209,0.0689201849509
APPR80769057303,0.0344684079811
APPS60484582421,0.0285935389412
APPT20265944515,0.0293883039628
APPU60698452634,0.0300983658916
APPV90553844741,0.00181215655683
APPX10454026929,0.0167714841046
APPY60221154038,0.0164278567033
APPZ50692271143,0.0271100817173
APPA20487807241,0.0190151557418
APPB90138388316,0.0492196367681
APPC20367071415,0.0109774957743
APPD70372848523,0.0300298939916
APPF90375456744,0.041038902112
APPG90926318847,0.00304448951663
APPH90191933949,0.0049923960008
APPI40737416014,0.0198373258358
APPJ70299065141,0.0
APPK10841912208,0.0215650022595
APPL90147466323,0.0180605359338
APPM70247604438,0.0
APPN20640417538,0.0177440626544
APPO30530834604,0.0585004079832
APPP30423983718,0.0
APPQ80798251818,0.0383217502904
APPR10050199928,0.0
APPS70052521004,0.0
APPT90159132109,0.00757689753279
APPV30747689323,0.0229804392366
APPW80366833422,0.00337303168418
APPX30462776511,0.0074060501712
APPY20350177606,0.0040811747551
APPZ50294623747,0.0280993051254
APPC10986152021,0.00504322687845
APPD70632785141,0.0165362873004
APPE20816728241,0.00587224470631
APPF60995928321,0.0334335806409
APPG50879221403,0.000503135730505
APPH90417584529,0.0228886366053
APPI40907214607,0.00509404727495
APPJ70157178721,0.00924234967545
APPK40869096846,0.0
APPL10081417904,0.0103603453081
APPN40646297128,0.0
APPO70952793216,0.0
APPP60824612325,0.0151995338745
APPQ30121411448,0.0128925378656
APPR40989308546,0.0107432467755
APPS60722964622,0.00425623263927
APPT20561353727,0.0
APPU60321385829,0.0
APPV60109444902,0.0297010128901
APPW20920728019,0.0
APPX60124189142,0.0
APPY90458773213,0.0487751745118
APPZ20029354319,0.00265185211617
APPA90083961436,0.0110632943321
APPB10565448515,0.0
APPC50637162604,0.00284605717031
APPD60752705736,0.00127401321793
APPE70236124833,0.0
APPF50119817927,0.0332601589502
APPG20678003028,0.015472243125
APPH70745494135,0.0592428859006
APPI30585942205,0.023145920025
APPM10928848635,0.00448710856342
APPO60506316827,0.0136503920476
APPP60556013938,0.0184758740644
APPQ60929743047,0.00666048701288
APPR40538565133,0.00369901094867
APPT60829242333,0.0297326827186
APPV60867466529,0.0393755492851
APPW60231929623,0.00765341642374
APPY20169499802,0.0056221330229
APPZ50739542935,0.00722167901822
APPA10681882037,0.0357213511523
APPB70549594106,0.0131821764901
APPC30982809211,0.0
APPD90642252321,0.0523341274644
APPF70156602511,0.00410876814903
APPG70335609647,0.00622570642035
APPH90870618723,0.0053447007141
APPI80106741831,0.0
APPJ20012529941,0.00651443405326
APPL20167225111,0.0
APPM10759302219,0.0
APPN70255623326,0.0282149912233
APPO70269577438,0.00318604637422
APPP60634366545,0.00811348137545
APPQ50928393614,0.0225721079639
APPS20978654816,0.00219567603149
APPU80436993019,0.0
APPV50525543136,0.0172991665437
APPW50398116244,0.0351378652319
APPX90495375319,0.00586249477278
APPY60585141416,0.00985320227105
APPZ50694328547,0.0443657146528
APPA90489846643,0.0161775693628
APPB30699241717,0.0074232582166
APPC90637488816,0.013504921655
APPE60048886049,0.00323650707337
APPF80192962146,0.0294599239099
APPG30065449218,0.00297750243257
APPH20361708347,0.00614611516576
APPI70754428424,0.000559039361712
APPK40737685636,0.026195675166
APPL80249532709,0.0561809419919
APPN40932943902,0.0
APPO10003576013,0.0305629355423
APPP40474885137,0.00635268822448
APPQ50832706228,0.00166541699206
APPS10546691425,0.0
APPT90354757547,0.0437904114016
APPV60539348703,0.00467775887589
APPX20682523924,0.0353991177971
APPY80212868048,0.0447185631518
APPZ20244268138,0.0447185631518
APPA60288191215,0.00692771535214
APPB30500205306,0.0
APPC20403304405,0.0
APPD70239142549,0.0102518765557
APPE70488268602,0.0
APPF50378653703,0.0153654917084
APPG60630965843,0.0509102036684
APPH80623257947,0.0257923026693
APPI80722124022,0.029080679893
APPJ80355264132,0.00999563595433
APPL20933487326,0.00728433288685
APPM70429835437,0.0254688072275
APPN60323728548,0.0
APPO50805109608,0.0634884320035
APPP10313563738,0.035119110921
APPQ40842695844,0.00402626782249
APPR50599733908,0.0
APPS30946031023,0.00772936114961
APPY50372219626,0.0186923632532
APPZ10320089749,0.0
APPA90807458849,0.011696298444
APPB70891739949,0.00834008661896
APPC90760358018,0.00613784635445
APPD90243791132,0.0283967312669
APPE40932823206,0.0190983285653
APPF50504207306,0.0125943599145
APPG30109796435,0.0277945328383
APPH30675933531,0.00218618779495
APPL70152373911,0.0
APPM10382775004,0.00952326415064
APPN60964684104,0.0020623940514
APPO60202292234,0.0214429360243
APPP50250817303,0.0
APPQ70523261433,0.00231618028352
APPS80959976642,0.00834630096429
APPU80713413818,0.0251080606471
APPW40319096039,0.00633543020283
APPZ10502356327,0.0
APPB90654973531,0.00826801460339
APPC20629386648,0.0
APPE90533311834,0.0
APPF50669916947,0.0
APPG70322272015,0.0
APPH90838741118,0.00402112005654
APPI20067877211,0.0
APPJ10851447308,0.0
APPK90633468413,0.0
APPL80101931549,0.0322651120853
APPM90342125645,0.021342321722
APPN20424832712,0.0422914285019
APPO50960889827,0.0464071739843
APPP10240177948,0.032152848257
APPQ30579843012,0.0
APPS70411532246,0.0280734457731
APPT10957011306,0.0198266869905
APPW40262126641,0.0274880649801
APPX20120739716,0.0618294407418
APPY50051752802,0.0222253109733
APPZ20372657937,0.00924228897781
APPB80521245119,0.0177390239833
APPC10741377204,0.0246371328346
APPD60798335335,0.0228276981821
APPE60685956406,0.0631365889326
APPF40533581504,0.00531894968235
APPH40139475731,0.0
APPJ10223129945,0.00755769644239
APPL50284303141,0.019923337854
APPM20093438246,0.0
APPN10332852327,0.00624631701454
APPO40334819408,0.0267340586833
APPP20558884535,0.0118481687572
APPQ40485957607,0.00828050504337
APPR80465143721,0.0
APPS80919762845,0.0604379311442
APPT10950601941,0.00591905763575
APPU90309821012,0.0235750436515
APPW50658621231,0.0373355939504
APPX20670092345,0.0
APPZ50473883517,0.0
APPA80541252615,0.0
APPB30459814728,0.0338035251966
APPC80741275842,0.0
APPD30437014907,0.0222135122805
APPF20860122101,0.0201828191449
APPH60834723311,0.0
APPJ50754958542,0.0102973649672
APPK10227833623,0.00699096286598
APPL30719293733,0.0228083076972
APPM20085969803,0.0
APPN80769386901,0.0
APPP90420519147,0.00550096961599
APPQ20596664216,0.0
APPR60939583343,0.00648350892554
APPS40709126414,0.0
APPU40347507609,0.0454506200824
APPV70257863724,0.0351952231601
APPW60132515813,0.0183709775204
APPX70691112932,0.00485617876886
APPY80264898005,0.0142337105348
APPZ90643363143,0.00548601151794
APPA70941909236,0.0390851688807
APPB60036583321,0.0341798747657
APPC20207981408,0.00335318942077
APPD10434883533,0.00836507562423
APPE80681917608,0.0238958853728
APPF90423312714,0.00474318824502
APPH70861745902,0.0
APPI60319277044,0.012371582095
APPJ30544699136,0.0179899255687
APPK30137718235,0.00262991203504
APPL50761405346,0.00523759584764
APPN90653645538,0.00306698122848
APPP10529063715,0.0
APPQ30714543832,0.0
APPS50267629002,0.00788028629056
APPU40440203245,0.0
APPW70238907412,0.0364749622231
APPX20714187506,0.0268680227503
APPY80858389611,0.0249893878902
APPZ50910225729,0.0
APPA90667068833,0.0255552651215
APPC40796776035,0.0
APPE90712087235,0.0011971358493
APPF50159391317,0.00551669766529
APPG90546419441,0.0139169961929
APPH80013186531,0.0
APPI60822984626,0.0
APPJ70271584711,0.0
APPM70036189049,0.0
APPN50916046111,0.0264809747465
APPO60479417206,0.0127268523052
APPP50548391302,0.00240448856486
APPQ80541463418,0.0138622849538
APPR70652507531,0.0097829708565
APPS10125747648,0.00557025706268
APPU70849655828,0.0
APPV70315341933,0.00470794072645
APPW90379467048,0.0
APPX30675555101,0.00464149596674
APPZ20161974334,0.0
APPA10309729432,0.0
APPC70854563625,0.00927877943072
APPD70057425728,0.00547375837722
APPE30678854842,0.00407033764962
APPF50419654927,0.0153769871503
APPH70678909148,0.0176812818183
APPI80161406222,0.00965824371291
APPJ40424264319,0.00707771433001
APPK60260422408,0.0413344687438
APPL20229473541,0.0119677732028
APPM40901559624,0.00777552773384
APPN50188805708,0.00144803076286
APPO30009358804,0.0111736830121
APPP90217318914,0.0
APPQ20484808003,0.00321684077742
APPR80001651121,0.0298183762096
APPS80623728207,0.00403742584327
APPT70192861324,0.000682965822959
APPU30218753427,0.022761670904
APPV40272556532,0.0115493152907
APPW80349365649,0.00756557704674
APPY40004994845,0.00393952593716
APPZ20732156946,0.00242434821049
APPA80118247035,0.0
APPB50244565104,0.00152898110428
APPC90633044241,0.0128178120348
APPD70659151319,0.00894889999462
APPE80144026404,0.00262123116152
APPF50796487537,0.0294158105712
APPG30696743624,0.0074862372427
APPH30388697735,0.048235755721
APPJ50922805909,0.0427406281943
APPK90616245036,0.0328118230026
APPL20930315147,0.0170696324062
APPM70660984242,0.00438338823741
APPN10040373305,0.0296883332587
APPP20308143511,0.0
APPQ90225366634,0.0
APPR90531959712,0.0
APPS60918247846,0.0
APPT50548728906,0.00175139069557
APPU90329174045,0.0
APPW20893129229,0.00476711073395
APPX70294225339,0.0101702261894
APPA30578552602,0.0132906681048
APPB30076127714,0.000751229641332
APPC30785718819,0.0409603634809
APPE80143545033,0.000806413823973
APPF60388826128,0.00662082746446
APPG40801843225,0.0
APPH60073234307,0.0320179725754
APPI40320262429,0.0149734472654
APPJ20153381549,0.0
APPK90419833626,0.0389076772297
APPL10094155704,0.00197716546393
APPM30047954824,0.0039403005444
APPN90394885929,0.00467542640161
APPO60253074013,0.0
APPP70634232127,0.00319997033489
APPQ80736176212,0.0201189458795
APPT60459314514,0.0123717577893
APPV90090038715,0.0
APPW20048625814,0.0325907645003
APPX80169733912,0.00426087324836
APPY80087394045,0.0185315725569
APPZ20893761127,0.00747503728021
APPA20369584212,0.0295294588452
APPD10734123522,0.0251947040299
APPE60713766621,0.0
APPF10422156712,0.00664429922302
APPG30844681844,0.0
APPH80426214937,0.00124403679828
APPI40617655025,0.0183532984355
APPJ50174226132,0.0417525279499
APPK40755901225,0.0137990796556
APPL80957539314,0.0055743128088
APPM30570774437,0.038943569502
APPN60966936541,0.0
APPO60177843607,0.00436817697872
APPP80204912718,0.00563845919234
APPS10804922043,0.00740682199409
APPT30422926122,0.0168728018189
APPU10964758244,0.00576465569099
APPW40681186419,0.0191577210647
APPX60954616512,0.0131516468475
APPZ60767777709,0.0
APPB30398293946,0.030250529203
APPC40642001014,0.0
APPD50988876107,0.00583461191532
APPE80467903221,0.000645015735859
APPG90093605422,0.0
APPH70480484534,0.0333987548022
APPK40001849841,0.00513452341571
APPL90620381941,0.0150435793281
APPM60373514011,0.0265164020677
APPN40752531128,0.0259586729013
APPO40004751234,0.00562840786023
APPQ40720875401,0.00639568894474
APPR60974252548,0.0
APPS70914793649,0.0427158600304
APPT50167074714,0.0175502515089
APPV40727017901,0.00814369358874
APPW60008038021,0.00494834226505
APPX70334546138,0.0395395405929
APPY80854871244,0.00178904685697
APPA10128888426,0.00348202096773
APPC60469274641,0.000703712320686
APPE70482589825,0.0122867943395
APPF10558718901,0.00262643817169
APPH20688334142,0.010394100995
APPI50937544228,0.0153805472732
APPJ30529298334,0.0101363673761
APPK90072472429,0.0
APPL50296279546,0.0119503986991
APPM10417925643,0.0668041840252
APPN80120262744,0.0
APPO70202537836,0.0265175051513
APPQ70193072011,0.0
APPS40867733221,0.0477204908931
APPU80501203405,0.0
APPX50957632717,0.0
APPZ20480426944,0.00332535948213
APPA90985718001,0.0209285359909
APPB50335227107,0.0294557365368
APPC70616158232,0.0569939161461
APPE30261411446,0.0300617040013
APPF90408242532,0.0
APPG30383758622,0.0
APPH80403419725,0.0223992113988
APPI90301682833,0.018773215244
APPJ20681585935,0.0357146403518
APPK80821038029,0.00858603787566
APPL30578772103,0.0443436244539
APPM60586177225,0.00683732768487
APPO50741905443,0.0291890350171
APPP70463186523,0.0541606227105
APPQ80683451622,0.0
APPR60094883743,0.0
APPS80578966842,0.00399627540602
APPT90884949916,0.000567034813607
APPU30068719003,0.00541530529694
APPV40210164119,0.0
APPW90278338233,0.025547374627
APPX10360848327,0.0060788346507
APPZ90735486545,0.0303471453905
APPA90267466614,0.0244607163538
APPB10956714749,0.00599832338845
APPD50160068916,0.000730821628038
APPE80678081033,0.00462534490974
APPF60809263133,0.00793526243412
APPG70706239207,0.0343186852636
APPI90049076439,0.0132096675026
APPJ70644193514,0.0
APPL20554775722,0.00319056329535
APPM10564814817,0.0330956905611
APPP10580552105,0.00352790214107
APPQ30374757243,0.015803879109
APPR40967307306,0.0024883264425
APPS50154351402,0.0364606778057
APPT30216232505,0.0151898074779
APPV30926488706,0.0
APPW80600875804,0.0
APPX40577402902,0.0111444118787
APPY80643802029,0.0303072046714
APPZ40080779131,0.0
APPA20800312207,0.0234712429402
APPD20152237536,0.0205814101084
APPE30362384636,0.00654659046394
APPF40194538717,0.024689218071
APPG90110003803,0.0154578895844
APPH50119821923,0.0495974852485
APPI80323391021,0.0
APPL30388493321,0.0
APPM90157181417,0.0172518652229
APPN50852681541,0.0193342195394
APPO40956111623,0.0198554713734
APPP60585412702,0.00860038670396
APPQ50683675834,0.0175038897274
APPR70260361907,0.0198798638774
APPS30711161042,0.000568319820178
APPT30206021143,0.0
APPU10159035243,0.0263878815679
APPV60030721316,0.0191378314361
APPW60540548413,0.0282322056492
APPX20632691511,0.0118205613967
APPZ20384519721,0.0407531686225
APPA80597864818,0.0318545939651
APPB90669821918,0.0119955305836
APPC60096296037,0.00336688106152
APPD50016984111,0.0154136783051
APPF80053883336,0.0105395546304
APPH20624654538,0.00755198736731
APPI80664661636,0.0187422414487
APPJ40537593705,0.0481692112109
APPK60600269849,0.0228415843693
APPL60216101928,0.00897535615426
APPM80185348025,0.0
APPN10303238134,0.0351730364163
APPP80272732314,0.00450844645841
APPR20663101548,0.0630678428269
APPT60233147748,0.0
APPU80831491838,0.0774666928287
APPW20531564003,0.0383873695034
APPX30199355127,0.0
APPY20129086209,0.0
APPZ10967414301,0.0
APPA10854977417,0.000568665393119
APPB40426848506,0.0179738065432
APPC20790644644,0.00528152167318
APPD30800897736,0.00824445911065
APPE30240746838,0.0
APPF60464968925,0.00351361422875
APPG80818653028,0.0059712137408
APPH90880127102,0.017497519476
APPI80443521227,0.0249489600732
APPJ10360593304,0.00552407429077
APPL80159303546,0.0315498160655
APPN30183367747,0.0298276866132
APPO80888454801,0.0141515494094
APPP10062171911,0.0292101519635
APPQ10589837001,0.00162168587517
APPR60497373109,0.00496527858115
APPS10457251235,0.0116398204559
APPT70678441301,0.000567277233999
APPU40422274401,0.0290946329434
APPV90249941539,0.0203005563477
APPY40556374823,0.0202971512623
APPZ30438897925,0.00530169110046
APPA20285417011,0.0403860626196
APPD80371236324,0.00665810496824
APPE50058047444,0.0154382546774
APPF80379136537,0.0257995034365
APPG60868674627,0.0135740358767
APPH20383274733,0.0
APPI50984014832,0.00949047553156
APPJ50811175904,0.0114655136921
APPL40659741127,0.0141683381474
APPM30833038204,0.0291952625037
APPN50042927339,0.00171989845521
APPO70149406403,0.00795090813493
APPP50684875541,0.0
APPQ30854692622,0.0142019458043
APPS70515749801,0.020351966843
APPT40223677918,0.00997283185262
APPU70385984049,0.0037562593779
APPV90870873103,0.00398639311252
APPW20122343215,0.0
APPX30683171301,0.0
APPZ80350903531,0.00785115143484
APPA50044727602,0.0242810990484
APPB60745134702,0.0128850665477
APPC50384264821,0.0134034304609
APPD70133764934,0.00405608819716
APPE90820756004,0.0114968732628
APPF80394988114,0.0085393136992
APPG80305522233,0.0292403490975
APPH20911501345,0.0191182913526
APPI20258259446,0.0056101365453
APPJ90327868549,0.00664959587461
APPK20575607626,0.0
APPL30071948733,0.0151375345994
APPM80289048818,0.0
APPP50066967143,0.00262278425064
APPQ10134702244,0.0
APPR60302953314,0.0
APPT30128054527,0.0123868533989
APPU50183239612,0.0280727392077
APPV70737074705,0.024641100275
APPW60190122827,0.0482978486343
APPX50574769915,0.0
APPY80108809023,0.00684746620252
APPA80183435212,0.0284178824507
APPC60887797406,0.0299255811517
APPD50871345524,0.0
APPE10777314639,0.0275321090195
APPF20577708713,0.0111315500378
APPG20332673822,0.0
APPH20769509938,0.00715717428139
APPI50048908028,0.0462771048693
APPK40057259214,0.0236421358834
APPL40178822323,0.0139945878242
APPM50579504429,0.00699735387479
APPN10857944532,0.0163915398184
APPP80217987737,0.0179592945495
APPQ50598534827,0.0107144102001
APPR60325599926,0.0293662647083
APPS20559298007,0.0494311061907
APPT10647494112,0.0
APPU70110712216,0.0105483104536
APPV80037434337,0.0606013583879
APPW80329536431,0.00391105299332
APPX10319553545,0.00730175528748
APPA20823232818,0.0184016324346
APPB10593839902,0.028365642751
APPC70351636011,0.00482404645058
APPD60612191102,0.0237285596778
APPE10384994225,0.0222959030469
APPF90382874334,0.0
APPG90349424404,0.00527423849586
APPH30252399539,0.0
APPI40846249624,0.022969150115
APPK70622979825,0.00133590088469
APPL70685313928,0.0259221441729
APPM50318417014,0.0105943356805
APPN70460677114,0.0117751185494
APPP40531596334,0.000833551532136
APPQ20212685414,0.0116181734394
APPR80664851518,0.0
APPS90013465616,0.0
APPV80674743937,0.0
APPW90399132028,0.0
APPX60113247147,0.0211349362932
APPY40871528212,0.00370599256961
APPA40663269437,0.0179718851949
APPB90322557505,0.0
APPC70292548635,0.0145590936853
APPD60376182747,0.00413769803567
APPE10935437809,0.0618808301581
APPG90045901008,0.0147336840103
APPI80144072213,0.0
APPK10611704413,0.0201121370996
APPM80529067635,0.0137237940289
APPN90257403737,0.00340369912024
APPQ20800431008,0.00449916781594
APPR10939576117,0.00357609399415
APPS80689329206,0.000755651532309
APPT70433688345,0.0244092462907
APPU60878849426,0.00800735060996
APPV40662453505,0.0319244989863
APPW70935309606,0.0867603846844
APPX50387047704,0.0
APPY70248448822,0.0188968887933
APPZ20872866925,0.0
APPA40827391011,0.0362769225842
APPC30286018201,0.0
APPD40962845327,0.00732695999998
